ticker,report_period,route,payload,payload_hash,raw_cache_path,response_hash,route_status,retry_count,route_error,response_bytes,formal_model_changed,trade_decision_changed,active_in_trade_decision,report_changed,portfolio_replay_executed,ready_for_strategy_replay,not_live_rule,forward_returns_live_rule_usage
3264,115Q1,t05st01,"{""companyId"": ""3264"", ""firstDay"": """", ""lastDay"": """", ""month"": ""04"", ""year"": ""115""}",6e6b51ef095234b295b47df071ad06c786bff70793e34a2492a6e2f26fdb580e,raw_cache\t05st01_3264_115Q1_announcement_0_115_04.json,4a08a26d6ed3e43ffbea33be3940c8981f01777f88552fbade5baa251184bedb,fetched,0,False,2493,False,False,False,False,False,False,True,False
3264,115Q1,t05st01,"{""companyId"": ""3264"", ""firstDay"": """", ""lastDay"": """", ""month"": ""05"", ""year"": ""115""}",4fcd7c887dbec4c2031af36fb5577e85ecc7e33d0331b2a55f1bbbee580fcb00,raw_cache\t05st01_3264_115Q1_announcement_1_115_05.json,76309cb7543526c90014108f443ceb4d3e2a51fee1239e9341b5836060d6d187,fetched,0,False,3651,False,False,False,False,False,False,True,False
3264,115Q1,t05st01_detail,"{""companyId"": ""3264"", ""enterDate"": ""1150430"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",7f44305f10120d88a4b2656e8a16560e85f3a0a648cd508ec5de5ff49ee9f263,raw_cache\t05st01_detail_3264_115Q1_detail_115_04_30_15_07_29.json,d472ac40e8545307052674b798b0552e3f2576b029a258cc83fdf3c16aa55e39,cache_hit,0,False,2096,False,False,False,False,False,False,True,False
3264,114Q4,t164sb05,"{""companyId"": ""3264"", ""dataType"": ""2"", ""season"": ""4"", ""subsidiaryCompanyId"": """", ""year"": ""114""}",9e71ceaf508c2db8c62dc5f9a2210eef8619b0e2d35511ae3c023d755b04f89d,raw_cache\t164sb05_3264_114Q4_cashflow.json,727603edbeefe32e931ca74e40d10af8f900290ddcf7701bde4dee5f7f480174,cache_hit,0,False,4237,False,False,False,False,False,False,True,False
3264,114Q4,t164sb03,"{""companyId"": ""3264"", ""dataType"": ""2"", ""season"": ""4"", ""subsidiaryCompanyId"": """", ""year"": ""114""}",9e71ceaf508c2db8c62dc5f9a2210eef8619b0e2d35511ae3c023d755b04f89d,raw_cache\t164sb03_3264_114Q4_balance_sheet.json,d213953a17ae56acd7ed586071b4c3aeeb69453fa66378e5c46327191e87b25e,cache_hit,0,False,5416,False,False,False,False,False,False,True,False
3264,114Q4,t05st01,"{""companyId"": ""3264"", ""firstDay"": """", ""lastDay"": """", ""month"": ""01"", ""year"": ""115""}",6d471f4d605f18551a235ce5268f24afee80c188c40a913e04da63ef1d93d207,raw_cache\t05st01_3264_114Q4_announcement_0_115_01.json,13b43c36529e183d4207d8558d76d306b6ec1577cc8d32735629fadd9d5c0e2f,fetched,0,False,1079,False,False,False,False,False,False,True,False
3264,114Q4,t05st01,"{""companyId"": ""3264"", ""firstDay"": """", ""lastDay"": """", ""month"": ""02"", ""year"": ""115""}",42833a5dd6c2f940e298fb008434b655cac2ea1b43e1fb68de9b7fc5dec0dcbe,raw_cache\t05st01_3264_114Q4_announcement_1_115_02.json,89abbeb678cd973978a84b9ae112d997496817202e2b1b00e84c583aa2fc87d9,fetched,0,False,1648,False,False,False,False,False,False,True,False
3264,114Q4,t05st01,"{""companyId"": ""3264"", ""firstDay"": """", ""lastDay"": """", ""month"": ""03"", ""year"": ""115""}",ea63176f58231733810f2425e830c4fcc55b6ff8725c5a0700e8bf42b8b8dde9,raw_cache\t05st01_3264_114Q4_announcement_2_115_03.json,230e43000e34b894ce369628242a4e1487f974bd475b81834e2e76a681cdeca1,fetched,0,False,2191,False,False,False,False,False,False,True,False
3264,114Q4,t05st01_detail,"{""companyId"": ""3264"", ""enterDate"": ""1150304"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",69c1496c42ecb20f9882c4fd04a46eda2115f5f9a9d23ceab2eb224258930d88,raw_cache\t05st01_detail_3264_114Q4_detail_115_03_04_16_15_07.json,347a2f499f277ed5c7af1f3e1811c040aafb0a906239073a4739c9c9c9d15597,cache_hit,0,False,1517,False,False,False,False,False,False,True,False
3264,114Q4,t05st01_detail,"{""companyId"": ""3264"", ""enterDate"": ""1150306"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",d233cfca1734be57b28e067c86fe415b17b780d58eff82eedd626fed4a86498e,raw_cache\t05st01_detail_3264_114Q4_detail_115_03_06_16_22_04.json,540b167a093e78fd79fb578819ae582c08e702c5eae88698ec34743718746591,cache_hit,0,False,2100,False,False,False,False,False,False,True,False
3264,114Q4,t05st01_detail,"{""companyId"": ""3264"", ""enterDate"": ""1150226"", ""marketKind"": ""otc"", ""serialNumber"": ""3""}",7958335ad88e5e277132337d4422eba9d5f7904376a61f8055400b0d73a43e7b,raw_cache\t05st01_detail_3264_114Q4_detail_115_03_06_16_42_58.json,280f83c33f591606e430024925b528521304174b5c3ba20b3c215d686744650b,cache_hit,0,False,2180,False,False,False,False,False,False,True,False
3264,114Q4,t05st01_detail,"{""companyId"": ""3264"", ""enterDate"": ""1150306"", ""marketKind"": ""otc"", ""serialNumber"": ""2""}",d35ffd3da451dfbfabe59a31a4160569b47f969e9f13d019565f465a6b33f0ed,raw_cache\t05st01_detail_3264_114Q4_detail_115_03_06_16_43_35.json,d1af95b8c6af7d998cc33b183dcc53e4a34f0566f7a5427b3c5b9d6da9196ab6,cache_hit,0,False,1902,False,False,False,False,False,False,True,False
