ticker,name,market,fiscal_year,quarter,source_date,available_date,source_url,source_route,source_type,formal_exact,raw_source_id,table_index,statement_profile,operating_revenue,gross_profit,operating_income,pretax_income,net_income,eps,total_assets,total_liabilities,equity,roe,gross_margin,operating_margin
6272,驊陞,sii,2021,4,2026-07-03,2022-03-31,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109bd5646784ebab48efcde3be81b33a01665faf210140df5242aa5cd204feb0145b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_sii_110q04_response.html,3,special_income_statement,2594911,615076,95286,232140,147654,2.13,,,,,0.23703164,0.03672033
6277,宏正,sii,2021,4,2026-07-03,2022-03-31,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109bd5646784ebab48efcde3be81b33a01665faf210140df5242aa5cd204feb0145b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_sii_110q04_response.html,3,special_income_statement,5163691,3008491,805373,868191,644298,5.33,,,,,0.58262413,0.15596847
6278,台表科,sii,2021,4,2026-07-03,2022-03-31,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109bd5646784ebab48efcde3be81b33a01665faf210140df5242aa5cd204feb0145b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_sii_110q04_response.html,3,special_income_statement,65720492,8103597,4701652,4924237,3700150,12.70,,,,,0.12330396,0.07154012
6281,全國電,sii,2021,4,2026-07-03,2022-03-31,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109bd5646784ebab48efcde3be81b33a01665faf210140df5242aa5cd204feb0145b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_sii_110q04_response.html,3,special_income_statement,20790194,3905142,756352,750204,599868,6.05,,,,,0.18783577,0.03638023
6282,康舒,sii,2021,4,2026-07-03,2022-03-31,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109bd5646784ebab48efcde3be81b33a01665faf210140df5242aa5cd204feb0145b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_sii_110q04_response.html,3,special_income_statement,21906395,3631976,417384,847386,669648,1.17,,,,,0.16579524,0.01905307
6283,淳安,sii,2021,4,2026-07-03,2022-03-31,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109bd5646784ebab48efcde3be81b33a01665faf210140df5242aa5cd204feb0145b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_sii_110q04_response.html,3,special_income_statement,2542235,292776,-394985,-179394,-197777,-0.41,,,,,0.11516481,-0.15536919
6285,啟碁,sii,2021,4,2026-07-03,2022-03-31,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109bd5646784ebab48efcde3be81b33a01665faf210140df5242aa5cd204feb0145b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_sii_110q04_response.html,3,special_income_statement,67229599,7253928,880736,1411665,1232154,3.15,,,,,0.10789783,0.01310042
6405,悅城,sii,2021,4,2026-07-03,2022-03-31,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109bd5646784ebab48efcde3be81b33a01665faf210140df5242aa5cd204feb0145b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_sii_110q04_response.html,3,special_income_statement,540413,143405,23660,105141,99589,1.51,,,,,0.26536186,0.04378133
6409,旭隼,sii,2021,4,2026-07-03,2022-03-31,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109bd5646784ebab48efcde3be81b33a01665faf210140df5242aa5cd204feb0145b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_sii_110q04_response.html,3,special_income_statement,16956682,4310991,2924564,2890495,2359362,27.13,,,,,0.25423553,0.17247266
6412,群電,sii,2021,4,2026-07-03,2022-03-31,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109bd5646784ebab48efcde3be81b33a01665faf210140df5242aa5cd204feb0145b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_sii_110q04_response.html,3,special_income_statement,40363978,7138512,3451006,3579665,2828475,7.22,,,,,0.17685353,0.08549717
6414,樺漢,sii,2021,4,2026-07-03,2022-03-31,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109bd5646784ebab48efcde3be81b33a01665faf210140df5242aa5cd204feb0145b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_sii_110q04_response.html,3,special_income_statement,96556646,20482953,3193300,4249253,3352124,13.91,,,,,0.21213406,0.03307178
6415,矽力*-KY,sii,2021,4,2026-07-03,2022-03-31,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109bd5646784ebab48efcde3be81b33a01665faf210140df5242aa5cd204feb0145b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_sii_110q04_response.html,3,special_income_statement,21506066,11455846,6636052,6412760,5797330,61.51,,,,,0.53267976,0.30856652
6416,瑞祺電通,sii,2021,4,2026-07-03,2022-03-31,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109bd5646784ebab48efcde3be81b33a01665faf210140df5242aa5cd204feb0145b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_sii_110q04_response.html,3,special_income_statement,4673944,924866,305747,322820,240065,3.00,,,,,0.19787700,0.06541520
6426,統新,sii,2021,4,2026-07-03,2022-03-31,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109bd5646784ebab48efcde3be81b33a01665faf210140df5242aa5cd204feb0145b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_sii_110q04_response.html,3,special_income_statement,518827,191986,11989,3623,11699,0.30,,,,,0.37003857,0.02310790
6431,光麗-KY,sii,2021,4,2026-07-03,2022-03-31,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109bd5646784ebab48efcde3be81b33a01665faf210140df5242aa5cd204feb0145b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_sii_110q04_response.html,3,special_income_statement,358203,91547,-10094,60743,35997,0.51,,,,,0.25557296,-0.02817955
6438,迅得,sii,2021,4,2026-07-03,2022-03-31,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109bd5646784ebab48efcde3be81b33a01665faf210140df5242aa5cd204feb0145b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_sii_110q04_response.html,3,special_income_statement,4905620,1599810,823443,835383,651646,10.15,,,,,0.32611780,0.16785707
6442,光聖,sii,2021,4,2026-07-03,2022-03-31,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109bd5646784ebab48efcde3be81b33a01665faf210140df5242aa5cd204feb0145b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_sii_110q04_response.html,3,special_income_statement,2813016,601253,180838,150653,103405,1.56,,,,,0.21373963,0.06428616
6443,元晶,sii,2021,4,2026-07-03,2022-03-31,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109bd5646784ebab48efcde3be81b33a01665faf210140df5242aa5cd204feb0145b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_sii_110q04_response.html,3,special_income_statement,6157192,411264,56702,46249,47702,0.10,,,,,0.06679408,0.00920907
6446,藥華藥,sii,2021,4,2026-07-03,2022-03-31,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109bd5646784ebab48efcde3be81b33a01665faf210140df5242aa5cd204feb0145b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_sii_110q04_response.html,3,special_income_statement,656506,277650,-2822408,-2810988,-2810988,-10.80,,,,,0.42292073,-4.29913512
6449,鈺邦,sii,2021,4,2026-07-03,2022-03-31,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109bd5646784ebab48efcde3be81b33a01665faf210140df5242aa5cd204feb0145b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_sii_110q04_response.html,3,special_income_statement,2822408,746862,402471,402221,306367,3.49,,,,,0.26461872,0.14259845
6451,訊芯-KY,sii,2021,4,2026-07-03,2022-03-31,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109bd5646784ebab48efcde3be81b33a01665faf210140df5242aa5cd204feb0145b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_sii_110q04_response.html,3,special_income_statement,4270400,922452,59012,206172,378607,3.77,,,,,0.21601068,0.01381885
6456,GIS-KY,sii,2021,4,2026-07-03,2022-03-31,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109bd5646784ebab48efcde3be81b33a01665faf210140df5242aa5cd204feb0145b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_sii_110q04_response.html,3,special_income_statement,132377670,12741258,3742878,4524747,4363036,12.97,,,,,0.09624930,0.02827424
6464,台數科,sii,2021,4,2026-07-03,2022-03-31,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109bd5646784ebab48efcde3be81b33a01665faf210140df5242aa5cd204feb0145b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_sii_110q04_response.html,3,special_income_statement,4193463,2242034,1497456,1369427,1088396,8.27,,,,,0.53464976,0.35709293
6472,保瑞,sii,2021,4,2026-07-03,2022-03-31,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109bd5646784ebab48efcde3be81b33a01665faf210140df5242aa5cd204feb0145b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_sii_110q04_response.html,3,special_income_statement,4899885,1671778,1045991,1023968,749736,11.04,,,,,0.34118719,0.21347256
6477,安集,sii,2021,4,2026-07-03,2022-03-31,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109bd5646784ebab48efcde3be81b33a01665faf210140df5242aa5cd204feb0145b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_sii_110q04_response.html,3,special_income_statement,1542843,280461,181400,144258,132065,1.16,,,,,0.18178194,0.11757515
6491,晶碩,sii,2021,4,2026-07-03,2022-03-31,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109bd5646784ebab48efcde3be81b33a01665faf210140df5242aa5cd204feb0145b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_sii_110q04_response.html,3,special_income_statement,5595043,2964305,1459994,1443937,1248436,17.84,,,,,0.52980915,0.26094420
6504,南六,sii,2021,4,2026-07-03,2022-03-31,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109bd5646784ebab48efcde3be81b33a01665faf210140df5242aa5cd204feb0145b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_sii_110q04_response.html,3,special_income_statement,6784152,916176,263638,250237,117268,1.62,,,,,0.13504650,0.03886086
6505,台塑化,sii,2021,4,2026-07-03,2022-03-31,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109bd5646784ebab48efcde3be81b33a01665faf210140df5242aa5cd204feb0145b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_sii_110q04_response.html,3,special_income_statement,620062326,65779849,55177385,60484975,49363882,5.19,,,,,0.10608587,0.08898684
6515,穎崴,sii,2021,4,2026-07-03,2022-03-31,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109bd5646784ebab48efcde3be81b33a01665faf210140df5242aa5cd204feb0145b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_sii_110q04_response.html,3,special_income_statement,2887296,1209081,591929,596389,486629,14.46,,,,,0.41875894,0.20501154
6525,捷敏-KY,sii,2021,4,2026-07-03,2022-03-31,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109bd5646784ebab48efcde3be81b33a01665faf210140df5242aa5cd204feb0145b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_sii_110q04_response.html,3,special_income_statement,4755929,1406307,1085733,1052747,857985,6.65,,,,,0.29569554,0.22829041
6526,達發,sii,2021,4,2026-07-03,2022-03-31,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109bd5646784ebab48efcde3be81b33a01665faf210140df5242aa5cd204feb0145b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_sii_110q04_response.html,3,special_income_statement,11739799,5741025,2196793,2241829,1946231,15.79,,,,,0.48902243,0.18712356
6531,愛普*,sii,2021,4,2026-07-03,2022-03-31,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109bd5646784ebab48efcde3be81b33a01665faf210140df5242aa5cd204feb0145b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_sii_110q04_response.html,3,special_income_statement,6617215,3025608,2370157,2514266,2025457,13.67,,,,,0.45723284,0.35818044
6533,晶心科,sii,2021,4,2026-07-03,2022-03-31,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109bd5646784ebab48efcde3be81b33a01665faf210140df5242aa5cd204feb0145b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_sii_110q04_response.html,3,special_income_statement,819778,818307,158664,177135,161665,3.59,,,,,0.99820561,0.19354508
6534,正瀚-創,sii,2021,4,2026-07-03,2022-03-31,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109bd5646784ebab48efcde3be81b33a01665faf210140df5242aa5cd204feb0145b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_sii_110q04_response.html,3,special_income_statement,1018505,847947,359268,359650,291499,3.45,,,,,0.83254083,0.35274054
6541,泰福-KY,sii,2021,4,2026-07-03,2022-03-31,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109bd5646784ebab48efcde3be81b33a01665faf210140df5242aa5cd204feb0145b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_sii_110q04_response.html,3,special_income_statement,5406,3550,-1599184,-1543189,-1543211,-4.74,,,,,0.65667777,-295.81650018
6550,北極星藥業-KY,sii,2021,4,2026-07-03,2022-03-31,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109bd5646784ebab48efcde3be81b33a01665faf210140df5242aa5cd204feb0145b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_sii_110q04_response.html,3,special_income_statement,15041,2097,-731917,-739710,-740487,-1.09,,,,,0.13941892,-48.66145868
6552,易華電,sii,2021,4,2026-07-03,2022-03-31,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109bd5646784ebab48efcde3be81b33a01665faf210140df5242aa5cd204feb0145b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_sii_110q04_response.html,3,special_income_statement,3002859,599469,360997,390936,324411,3.91,,,,,0.19963275,0.12021777
